0.00962518,0.00962518,0.00962518,0.00962518,0.00962518,0.00962518,0.00962518,0.00962518,0,0,0,0,0,0,0
0.012863704,0.012863704,0.012863704,0.012863704,0.012863704,0.012863704,0.012863704,0.012863704,0,0,0,0,0,0,0
0.018581586,0.018581586,0.018581586,0.018581586,0.018581586,0.018581586,0.018581586,0.018581586,0,0,0,0,0,0,0
0.021468732,0.021468732,0.021468732,0.021468732,0.021468732,0.021468732,0.021468732,0.021468732,0,0,0,0,0,0,0
0.034187672,0.034187672,0.034187672,0.034187672,0.034187672,0.034187672,0.034187672,0.034187672,0,0,0,0,0,0,0
0.044883298,0.044883298,0.044883298,0.044883298,0.044883298,0.044883298,0.044883298,0.044883298,0,0,0,0,0,0,0
0.060202572,0.060202572,0.060202572,0.060202572,0.060202572,0.060202572,0.060202572,0.060202572,0,0,0,0,0,0,0
0.061294767,0.061294767,0.061294767,0.061294767,0.061294767,0.061294767,0.061294767,0.061294767,0,0,0,0,0,0,0
0.08256844,0.08256844,0.08256844,0.08256844,0.08256844,0.08256844,0.08256844,0.08256844,0,0,0,0,0,0,0
0.140027272,0.140027272,0.140027272,0.140027272,0.140027272,0.140027272,0.140027272,0.140027272,0,0,0,0,0,0,0
0.231738341,0.231738341,0.231738341,0.231738341,0.231738341,0.231738341,0.231738341,0.231738341,0,0,0,0,0,0,0
0.285056755,0.285056755,0.285056755,0.285056755,0.285056755,0.285056755,0.285056755,0.285056755,0,0,0,0,0,0,0
0.297083133,0.297083133,0.297083133,0.297083133,0.297083133,0.297083133,0.297083133,0.297083133,0,0,0,0,0,0,0
0.290470834,0.290470834,0.290470834,0.290470834,0.290470834,0.290470834,0.290470834,0.290470834,0,0,0,0,0,0,0
0.308934841,0.308934841,0.308934841,0.308934841,0.308934841,0.308934841,0.308934841,0.308934841,0,0,0,0,0,0,0
